   2.1753663e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.3847663e+00   5.0347775e-03   6.0290014e+06   6.1720000e+01   1.7827374e+01   1.5000000e-05   1.5000000e-05   1.4681641e-01   2.0912030e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   5.0745198e+00   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.6446182e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -8.8521195e-02   1.8173868e-01   0.0000000e+00   3.6846440e+01   4.9995565e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -8.2212161e-01
   2.1754998e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4041691e+00   5.0315118e-03   6.0348198e+06   6.1720000e+01   1.7823811e+01   1.5000000e-05   1.5000000e-05   1.4956474e-01   2.0960802e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   4.8661526e+00   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.7075936e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -8.4886385e-02   1.3130583e-01   0.0000000e+00   3.7080887e+01   4.9997543e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -8.6914235e-01
   2.1788378e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.3731245e+00   5.0367369e-03   6.0255103e+06   6.1720000e+01   1.7829512e+01   1.5000000e-05   1.5000000e-05   1.4516741e-01   2.0882767e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   5.1995401e+00   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.6068330e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -9.0702081e-02   1.0296102e-01   0.0000000e+00   3.6705772e+01   4.9995327e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.9390917e-01
   2.1870935e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.3815130e+00   5.0669456e-03   6.0992928e+06   6.1720000e+01   1.7913142e+01   1.5000000e-05   1.5000000e-05   1.8638205e-01   2.1478767e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   4.5875595e+00   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.8478248e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -8.0026538e-02   1.4703381e-01   0.0000000e+00   3.6487910e+01   4.9997898e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -8.9183698e-01
   2.2303528e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.3350492e+00   5.1044103e-03   6.1521722e+06   6.1720000e+01   1.8001522e+01   1.5000000e-05   1.5000000e-05   2.1732545e-01   2.1900955e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   4.5972558e+00   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.8974236e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -8.0195683e-02   1.3874863e-01   0.0000000e+00   3.5627212e+01   4.9995757e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -8.5198625e-01
   2.2245125e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.3952147e+00   5.0130588e-03   6.0815971e+06   6.1720000e+01   1.7853757e+01   1.5000000e-05   1.5000000e-05   1.6584536e-01   2.0817178e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   4.5917556e+00   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.9480697e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -8.0099735e-02   1.4872560e-01   0.0000000e+00   3.9567088e+01   4.9996174e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -9.1085804e-01
   2.1733377e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.5225610e+00   4.8045845e-03   6.0828717e+06   6.1720000e+01   1.7703925e+01   1.5000000e-05   1.5000000e-05   1.6884279e-01   1.9886406e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   4.7971998e+00   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.6363384e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -8.3683555e-02   1.4859604e-01   0.0000000e+00   3.6733837e+01   4.9995897e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -8.7683247e-01
   2.1877633e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.6214368e+00   4.5926042e-03   6.1057870e+06   6.1720000e+01   1.7576745e+01   1.5000000e-05   1.5000000e-05   1.7650212e-01   1.8785516e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   4.9995313e+00   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.4546728e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -8.7213077e-02   1.4423699e-01   0.0000000e+00   3.5879062e+01   4.9999905e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -8.3295405e-01
   2.2198878e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4880937e+00   4.9405178e-03   6.0064233e+06   6.1720000e+01   1.7714010e+01   1.5000000e-05   1.5000000e-05   1.2791789e-01   2.0314623e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   4.6150970e+00   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.7503209e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -8.0506909e-02   1.6111342e-01   0.0000000e+00   3.8687877e+01   4.9996360e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -9.5773531e-01
   2.2009914e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4278614e+00   4.9080580e-03   5.9629073e+06   6.1720000e+01   1.7648536e+01   1.5000000e-05   1.5000000e-05   1.5762563e-01   2.1230310e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   4.8257827e+00   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.5632950e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -8.4182163e-02   1.4940759e-01   0.0000000e+00   3.7455898e+01   4.9995149e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -9.1138255e-01
   2.1822165e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4653822e+00   5.2138899e-03   6.0394520e+06   6.1720000e+01   1.7619344e+01   1.5000000e-05   1.5000000e-05   1.5933445e-01   1.9270348e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   4.8780959e+00   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.5007086e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -8.5094728e-02   1.4793501e-01   0.0000000e+00   3.7885976e+01   4.9995794e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -8.8336268e-01
   2.2134297e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4902070e+00   5.4321534e-03   6.0383197e+06   6.1720000e+01   1.7464892e+01   1.5000000e-05   1.5000000e-05   1.6248854e-01   1.7779187e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   5.1045209e+00   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.2510723e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -8.9044542e-02   1.4265971e-01   0.0000000e+00   3.8059672e+01   4.9995298e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -8.4605834e-01
   2.2110470e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4902070e+00   5.4321534e-03   6.0383197e+06   6.1720000e+01   1.7464892e+01   1.5000000e-05   1.5000000e-05   1.6248854e-01   1.7779187e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   5.1045209e+00   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.5008954e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -8.9044542e-02   1.4265971e-01   0.0000000e+00   3.8059672e+01   4.9998222e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -8.4605834e-01
   2.1584543e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4182779e+00   5.0289186e-03   6.0255701e+06   6.1720000e+01   1.7685539e+01   1.5000000e-05   1.5000000e-05   1.5459119e-01   1.9929331e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   5.2332705e+00   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.5332580e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -9.1290482e-02   1.5491902e-01   0.0000000e+00   3.7626090e+01   3.7590300e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.9693243e-01
   2.1619268e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.3942877e+00   5.0328470e-03   6.0116357e+06   6.1720000e+01   1.7622103e+01   1.5000000e-05   1.5000000e-05   1.5270709e-01   1.9335560e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   5.7502170e+00   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.3453296e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.0030823e-01   1.5718034e-01   0.0000000e+00   3.7523577e+01   2.5197138e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -6.8559430e-01
   2.1750847e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4656250e+00   5.0278018e-03   6.0427504e+06   6.1720000e+01   1.7675642e+01   1.5000000e-05   1.5000000e-05   1.4753600e-01   2.4769161e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   5.0059471e+00   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.3757361e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -8.7324996e-02   1.4213407e-01   0.0000000e+00   3.8300766e+01   4.8195202e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -8.5102977e-01
   2.1911794e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4993009e+00   5.0398700e-03   5.9905262e+06   6.1720000e+01   1.7601650e+01   1.5000000e-05   1.5000000e-05   1.4313668e-01   2.1250131e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   5.0008839e+00   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.3458688e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -8.7236673e-02   1.5461535e-01   0.0000000e+00   3.5767922e+01   4.7940792e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -8.7606382e-01
   2.1715369e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4954427e+00   5.0283151e-03   5.9972441e+06   6.1720000e+01   1.7577465e+01   1.5000000e-05   1.5000000e-05   1.4420297e-01   2.1099708e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   5.0689244e+00   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.9997826e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -8.8423587e-02   1.3783075e-01   0.0000000e+00   3.6886627e+01   4.7643869e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -8.6009751e-01
   2.1468225e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4200004e+00   5.1268605e-03   6.0538446e+06   6.1720000e+01   1.7687353e+01   1.5000000e-05   1.5000000e-05   1.8068529e-01   2.1900157e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   5.1020211e+00   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.6593053e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -8.9000934e-02   1.3753958e-01   0.0000000e+00   3.6054754e+01   4.7310498e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -8.0889323e-01
   2.1505863e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.3859537e+00   5.2200319e-03   6.0775552e+06   6.1720000e+01   1.7674025e+01   1.5000000e-05   1.5000000e-05   2.0706898e-01   2.2692925e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   5.3454831e+00   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.6137974e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -9.3247947e-02   1.2575267e-01   0.0000000e+00   3.4738193e+01   4.5967567e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.3447218e-01
   2.1681315e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.3977192e+00   5.0885615e-03   6.0585775e+06   6.1720000e+01   1.7641085e+01   1.5000000e-05   1.5000000e-05   1.4409360e-01   1.9964391e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   5.3990220e+00   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.3614250e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -9.4181893e-02   1.3754999e-01   0.0000000e+00   3.6099213e+01   4.6923146e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -9.8971742e-01
   2.1961479e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.3470398e+00   5.1341811e-03   6.0837614e+06   6.1720000e+01   1.7586047e+01   1.5000000e-05   1.5000000e-05   1.3287463e-01   1.8843282e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   5.8904897e+00   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.0423430e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.0275518e-01   1.2724620e-01   0.0000000e+00   3.4988901e+01   4.5384939e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.0941217e+00
   2.1376667e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4207476e+00   5.0744650e-03   6.0140825e+06   6.1720000e+01   1.7555364e+01   1.5000000e-05   1.5000000e-05   1.5022778e-01   2.0889488e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   4.5872868e+00   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.3736581e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.0095178e-01   1.4347601e-01   0.0000000e+00   3.6340516e+01   4.6595956e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.4674743e-01
   2.1470371e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.3979922e+00   5.1011667e-03   5.9944043e+06   6.1720000e+01   1.7426842e+01   1.5000000e-05   1.5000000e-05   1.4616197e-01   2.0775796e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   4.2563191e+00   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.1059298e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.1480017e-01   1.4001583e-01   0.0000000e+00   3.5595215e+01   4.4943283e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -6.1031679e-01
   2.1548444e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4142460e+00   5.0820941e-03   6.0084601e+06   6.1720000e+01   1.7518644e+01   1.5000000e-05   1.5000000e-05   1.4906612e-01   2.0857005e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   5.6925467e+00   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.2971643e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -8.3978463e-02   1.4248739e-01   0.0000000e+00   3.6127573e+01   4.6123763e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.0776725e-01
   2.1976584e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.3882399e+00   5.1126103e-03   5.9859708e+06   6.1720000e+01   1.7371761e+01   1.5000000e-05   1.5000000e-05   1.4441948e-01   2.0727071e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   6.4391313e+00   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   3.9911891e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -8.0183323e-02   1.3853290e-01   0.0000000e+00   3.5275800e+01   4.4234995e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -5.5184652e-01
